user_id	account_id	stage	grade	course_id	section_id	kmodule_code
15922856651127	15922856651127	40	8	10000061	10000063	0
15922856651127	15922856651127	40	8	10000061	10000063	0
6860100964663454	8880100908544372	40	9	10003661	10018818	0
6860100964663454	8880100908544372	40	9	10003661	10003668	0
6860100964663454	8880100908544372	40	9	10003661	10003664	0
6860100964663454	8880100908544372	40	9	10003661	10003662	0
6860100964663454	8880100908544372	40	9	10003661	10018818	0
6860100964663454	8880100908544372	40	9	10003661	10018818	0
6860100964663454	8880100908544372	40	9	10003661	10003662	0
6860100964663454	8880100908544372	40	9	10003661	10003667	0
6860100964663454	8880100908544372	40	9	10003661	10003666	0
6860100964663454	8880100908544372	40	9	10003661	10003664	0
6860100964663454	8880100908544372	40	9	10003661	10003665	0
6860100964663454	8880100908544372	40	9	10003661	10003665	0
6860100964663454	8880100908544372	40	9	10003661	10018818	0
6860100964663454	8880100908544372	40	9	10003661	10003666	0
6860100964663454	8880100908544372	40	9	10003661	10003668	0
6860100964663454	8880100908544372	40	9	10003661	10003667	0
6860100979261206	8880100833502400	40	8	10003631	10003636	0
6860100979261206	8880100833502400	40	8	10003631	10012204	0
6860100979261206	8880100833502400	40	8	10003631	10003635	0
6860100979261206	8880100833502400	40	8	10003631	10003637	0
6860100979261206	8880100833502400	40	8	10003631	10003637	0
6860100979261206	8880100833502400	40	8	10003631	10003633	0
6860100979261206	8880100833502400	40	8	10003631	10012204	0
6860100979261206	8880100833502400	40	8	10003631	10003635	0
6860100979261206	8880100833502400	40	8	10003631	10003637	0
6860100979261206	8880100833502400	40	8	10003631	10003636	0
6860100979261206	8880100833502400	40	8	10003631	10003637	0
6860100979261206	8880100833502400	40	8	10003631	10003634	0
6860100979261206	8880100833502400	40	8	10003631	10003633	0
6860100979261206	8880100833502400	40	8	10003631	10003634	0
6860101039849207	8880101033355703	40	9	10003908	10018622	0
6860101039849207	8880101033355703	40	9	10003908	10003912	0
6860101039849207	8880101033355703	40	9	10003908	10003912	0
6860101039849207	8880101033355703	40	9	10003908	10003911	0
6860101039849207	8880101033355703	40	9	10003908	10018622	0
6860101039849207	8880101033355703	40	9	10003908	10003911	0
6860101039849207	8880101033355703	40	9	10003908	10018622	0
6860101039849207	8880101033355703	40	9	10003908	10018622	0
6860100970891562	8880100970888351	40	8	10000061	10000063	0
6860100970891562	8880100970888351	40	8	10000061	10000063	0
6860100970891562	8880100970888351	40	8	10000061	10000063	0
6860100970891562	8880100970888351	40	8	10000061	10000063	0
xfl-000123456784-1613	xfl-000123456784-1613	40	9	10003661	10003668	0
xfl-000123456784-1613	xfl-000123456784-1613	40	9	10003661	10003668	0
xfl-000123456784-1613	xfl-000123456784-1613	40	9	10003661	10003668	0
xfl-000123456784-1613	xfl-000123456784-1613	40	8	10000061	10000086	0
xfl-000123456784-1613	xfl-000123456784-1613	40	8	10000061	10000086	0
xfl-000123456784-1613	xfl-000123456784-1613	40	8	10000061	10000086	0
xfl-000123456784-1613	xfl-000123456784-1613	40	8	10000061	10000086	0
xfl-000123456784-1613	xfl-000123456784-1613	40	9	10003661	10003668	0
6860101048461268	8880101001609283	40	9	10016609	10016617	0
6860101048461268	8880101001609283	40	9	10016609	10016617	0
6860101048461268	8880101001609283	40	9	10016609	10016617	0
6860101048461268	8880101001609283	40	9	10016609	10016617	0
6860100963428176	8880100844122311	40	9	10003661	10003667	0
6860100963428176	8880100844122311	40	9	10003661	10003663	0
6860100963428176	8880100844122311	40	9	10003661	10003664	0
6860100963428176	8880100844122311	40	9	10003661	10003662	0
6860100963428176	8880100844122311	40	9	10003661	10003667	0
6860100963428176	8880100844122311	40	9	10003661	10003662	0
6860100963428176	8880100844122311	40	9	10003661	10003667	0
6860100963428176	8880100844122311	40	9	10003661	10003666	0
6860100963428176	8880100844122311	40	9	10003661	10003664	0
6860100963428176	8880100844122311	40	9	10003661	10003665	0
6860100963428176	8880100844122311	40	9	10003661	10003663	0
6860100963428176	8880100844122311	40	9	10003661	10003665	0
6860100963428176	8880100844122311	40	9	10003661	10003666	0
6860100963428176	8880100844122311	40	9	10003661	10003667	0
xfl-466466675075772	xfl-466466675075772	40	9	10003661	10003668	0
xfl-466466675075772	xfl-466466675075772	40	9	10003661	10003668	0
xfl-466466675075772	xfl-466466675075772	40	9	10003661	10003668	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000086	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000074	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000086	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000074	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000086	0
xfl-466466675075772	xfl-466466675075772	40	8	10000061	10000086	0
xfl-466466675075772	xfl-466466675075772	40	9	10003661	10003668	0
xfl-023333577896-1631	xfl-023333577896-1631	40	9	10003661	10003668	0
xfl-023333577896-1631	xfl-023333577896-1631	40	9	10003661	10003668	0
xfl-023333577896-1631	xfl-023333577896-1631	40	9	10003661	10003668	0
xfl-023333577896-1631	xfl-023333577896-1631	40	8	10000061	10000086	0
xfl-023333577896-1631	xfl-023333577896-1631	40	8	10000061	10000086	0
xfl-023333577896-1631	xfl-023333577896-1631	40	8	10000061	10000086	0
xfl-023333577896-1631	xfl-023333577896-1631	40	8	10000061	10000086	0
xfl-023333577896-1631	xfl-023333577896-1631	40	9	10003661	10003668	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000086	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000074	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000086	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000074	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000086	0
xfl-011433456795-1543	xfl-011433456795-1543	40	8	10000061	10000086	0
xfl-023133456795-1543	xfl-023133456795-1543	40	9	10003661	10003668	0
xfl-023133456795-1543	xfl-023133456795-1543	40	9	10003661	10003668	0
xfl-023133456795-1543	xfl-023133456795-1543	40	9	10003661	10003668	0
xfl-023133456795-1543	xfl-023133456795-1543	40	8	10000061	10000074	0
xfl-023133456795-1543	xfl-023133456795-1543	40	8	10000061	10000074	0
xfl-023133456795-1543	xfl-023133456795-1543	40	8	10000061	10000074	0
xfl-023133456795-1543	xfl-023133456795-1543	40	8	10000061	10000074	0
xfl-023133456795-1543	xfl-023133456795-1543	40	9	10003661	10003668	0
6860100988538689	8880100987863576	40	9	10003661	10003664	0
6860100988538689	8880100987863576	40	9	10003661	10003664	0
6860100988538689	8880100987863576	40	9	10003661	10003662	0
6860100988538689	8880100987863576	40	9	10003661	10003664	0
6860100988538689	8880100987863576	40	9	10003661	10003662	0
6860100988538689	8880100987863576	40	9	10003661	10003664	0
6860101048126993	8880100837862312	40	9	10016568	10016574	0
6860101048126993	8880100837862312	40	9	10016568	10016574	0
6860101048126993	8880100837862312	40	9	10016568	10016574	0
6860101048126993	8880100837862312	40	9	10016568	10016574	0
xfl-46846465475887815	xfl-46846465475887815	40	9	10003661	10003668	0
xfl-46846465475887815	xfl-46846465475887815	40	9	10003661	10003668	0
xfl-46846465475887815	xfl-46846465475887815	40	9	10003661	10003668	0
xfl-46846465475887815	xfl-46846465475887815	40	9	10003661	10003668	0
xfl-024033577818-1607	xfl-024033577818-1607	40	9	10003661	10003668	0
xfl-024033577818-1607	xfl-024033577818-1607	40	9	10003661	10003668	0
xfl-024033577818-1607	xfl-024033577818-1607	40	9	10003661	10003668	0
xfl-024033577818-1607	xfl-024033577818-1607	40	9	10003661	10003668	0
6860101007273721	8880101003848036	40	8	10003934	10003937	0
6860101007273721	8880101003848036	40	8	10003934	10003938	0
6860101007273721	8880101003848036	40	8	10003934	10003938	0
6860101007273721	8880101003848036	40	8	10003934	10012447	0
6860101007273721	8880101003848036	40	8	10003934	10012447	0
6860101007273721	8880101003848036	40	8	10003934	10003937	0
6860101007273721	8880101003848036	40	8	10003934	10003938	0
6860101007273721	8880101003848036	40	8	10003934	10003938	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000086	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000074	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000074	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000074	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000074	0
xfl-011123456795-1673	xfl-011123456795-1673	40	8	10000061	10000086	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
15922856653073	15922856653073	40	8	10000061	10000063	0
6860100972236859	8880100970930452	40	9	10003661	10003667	0
6860100972236859	8880100970930452	40	9	10003661	10003663	0
6860100972236859	8880100970930452	40	9	10003661	10003664	0
6860100972236859	8880100970930452	40	9	10003661	10003662	0
6860100972236859	8880100970930452	40	9	10003661	10003667	0
6860100972236859	8880100970930452	40	9	10003661	10003662	0
6860100972236859	8880100970930452	40	9	10003661	10003667	0
6860100972236859	8880100970930452	40	9	10003661	10003666	0
6860100972236859	8880100970930452	40	9	10003661	10003664	0
6860100972236859	8880100970930452	40	9	10003661	10003665	0
6860100972236859	8880100970930452	40	9	10003661	10003663	0
6860100972236859	8880100970930452	40	9	10003661	10012228	0
6860100972236859	8880100970930452	40	9	10003661	10012228	0
6860100972236859	8880100970930452	40	9	10003661	10003665	0
6860100972236859	8880100970930452	40	9	10003661	10003666	0
6860100972236859	8880100970930452	40	9	10003661	10003667	0
6860100968694373	8880100894793648	40	9	10004064	10004066	0
6860100968694373	8880100894793648	40	9	10004064	10004065	0
6860100968694373	8880100894793648	40	9	10004064	10012549	0
6860100968694373	8880100894793648	40	9	10004064	10004066	0
6860100968694373	8880100894793648	40	9	10004064	10004065	0
6860100968694373	8880100894793648	40	9	10004064	10004067	0
6860100968694373	8880100894793648	40	9	10004064	10004068	0
6860100968694373	8880100894793648	40	9	10004064	10012549	0
6860100968694373	8880100894793648	40	9	10004064	10012549	0
6860100968694373	8880100894793648	40	9	10004064	10012549	0
6860100968694373	8880100894793648	40	9	10004064	10004067	0
6860100968694373	8880100894793648	40	9	10004064	10004068	0
6860100964500186	8880100894613001	40	9	10003661	10018818	0
6860100964500186	8880100894613001	40	9	10003661	10003668	0
6860100964500186	8880100894613001	40	9	10003661	10003662	0
6860100964500186	8880100894613001	40	9	10003661	10018818	0
6860100964500186	8880100894613001	40	9	10003661	10018818	0
6860100964500186	8880100894613001	40	9	10003661	10003662	0
6860100964500186	8880100894613001	40	9	10003661	10003667	0
6860100964500186	8880100894613001	40	9	10003661	10003666	0
6860100964500186	8880100894613001	40	9	10003661	10018818	0
6860100964500186	8880100894613001	40	9	10003661	10003666	0
6860100964500186	8880100894613001	40	9	10003661	10003668	0
6860100964500186	8880100894613001	40	9	10003661	10003667	0
6860100965218388	8880100885796875	40	9	10003661	10003666	0
6860100965218388	8880100885796875	40	9	10003661	10003663	0
6860100965218388	8880100885796875	40	9	10003661	10003664	0
6860100965218388	8880100885796875	40	9	10003661	10003662	0
6860100965218388	8880100885796875	40	9	10003661	10003666	0
6860100965218388	8880100885796875	40	9	10003661	10003662	0
6860100965218388	8880100885796875	40	9	10003661	10003666	0
6860100965218388	8880100885796875	40	9	10003661	10003664	0
6860100965218388	8880100885796875	40	9	10003661	10003665	0
6860100965218388	8880100885796875	40	9	10003661	10003663	0
6860100965218388	8880100885796875	40	9	10003661	10003665	0
6860100965218388	8880100885796875	40	9	10003661	10003666	0
6860101054229684	8880100822102914	40	9	10016528	10016534	0
6860101054229684	8880100822102914	40	9	10016528	10016534	0
6860101054229684	8880100822102914	40	9	10016528	10016534	0
6860101054229684	8880100822102914	40	9	10016528	10016534	0
6860100979301354	8880100833506680	40	8	10003631	10003636	0
6860100979301354	8880100833506680	40	8	10003631	10003635	0
6860100979301354	8880100833506680	40	8	10003631	10003636	0
6860100979301354	8880100833506680	40	8	10003631	10003632	0
6860100979301354	8880100833506680	40	8	10003631	10003635	0
6860100979301354	8880100833506680	40	8	10003631	10003632	0
6860100979301354	8880100833506680	40	8	10003631	10003636	0
6860100979301354	8880100833506680	40	8	10003631	10003636	0
6860100979301354	8880100833506680	40	8	10003631	10003634	0
6860100979301354	8880100833506680	40	8	10003631	10003634	0
6860100986821075	8880100986159124	40	9	10003661	10018818	0
6860100986821075	8880100986159124	40	9	10003661	10003668	0
6860100986821075	8880100986159124	40	9	10003661	10003664	0
6860100986821075	8880100986159124	40	9	10003661	10003662	0
6860100986821075	8880100986159124	40	9	10003661	10018818	0
6860100986821075	8880100986159124	40	9	10003661	10018818	0
6860100986821075	8880100986159124	40	9	10003661	10003662	0
6860100986821075	8880100986159124	40	9	10003661	10003667	0
6860100986821075	8880100986159124	40	9	10003661	10003666	0
6860100986821075	8880100986159124	40	9	10003661	10003664	0
6860100986821075	8880100986159124	40	9	10003661	10003665	0
6860100986821075	8880100986159124	40	9	10003661	10012228	0
6860100986821075	8880100986159124	40	9	10003661	10012228	0
6860100986821075	8880100986159124	40	9	10003661	10003665	0
6860100986821075	8880100986159124	40	9	10003661	10018818	0
6860100986821075	8880100986159124	40	9	10003661	10003666	0
6860100986821075	8880100986159124	40	9	10003661	10003668	0
6860100986821075	8880100986159124	40	9	10003661	10003667	0
6860101028918482	8880101028880946	40	8	10003691	10003693	0
6860101028918482	8880101028880946	40	8	10003691	10003693	0
6860101028918482	8880101028880946	40	8	10003691	10003692	0
6860101028918482	8880101028880946	40	8	10003691	10003693	0
6860101028918482	8880101028880946	40	8	10003691	10003693	0
6860101028918482	8880101028880946	40	8	10003691	10003692	0
xfl-023333456796-1564	xfl-023333456796-1564	40	9	10003661	10003668	0
xfl-023333456796-1564	xfl-023333456796-1564	40	9	10003661	10003668	0
xfl-023333456796-1564	xfl-023333456796-1564	40	9	10003661	10003668	0
xfl-023333456796-1564	xfl-023333456796-1564	40	8	10000061	10000074	0
xfl-023333456796-1564	xfl-023333456796-1564	40	8	10000061	10000074	0
xfl-023333456796-1564	xfl-023333456796-1564	40	8	10000061	10000074	0
xfl-023333456796-1564	xfl-023333456796-1564	40	8	10000061	10000074	0
xfl-023333456796-1564	xfl-023333456796-1564	40	9	10003661	10003668	0
6860101048994099	8880101042805756	40	8	10003738	10003742	0
6860101048994099	8880101042805756	40	8	10003738	10003742	0
6860101048994099	8880101042805756	40	8	10003738	10003742	0
6860101048994099	8880101042805756	40	8	10003738	10003742	0
xfl-000123456794-1532	xfl-000123456794-1532	40	8	10000061	10000086	0
xfl-000123456794-1532	xfl-000123456794-1532	40	8	10000061	10000086	0
xfl-000123456794-1532	xfl-000123456794-1532	40	8	10000061	10000086	0
xfl-000123456794-1532	xfl-000123456794-1532	40	8	10000061	10000086	0
xfl-024033456797-1676	xfl-024033456797-1676	40	9	10003661	10003668	0
xfl-024033456797-1676	xfl-024033456797-1676	40	9	10003661	10003668	0
xfl-024033456797-1676	xfl-024033456797-1676	40	9	10003661	10003668	0
xfl-024033456797-1676	xfl-024033456797-1676	40	9	10003661	10003668	0
xfl-011433456795-1628	xfl-011433456795-1628	40	9	10003661	10003668	0
xfl-011433456795-1628	xfl-011433456795-1628	40	9	10003661	10003668	0
xfl-011433456795-1628	xfl-011433456795-1628	40	9	10003661	10003668	0
xfl-011433456795-1628	xfl-011433456795-1628	40	8	10000061	10000074	0
xfl-011433456795-1628	xfl-011433456795-1628	40	8	10000061	10000074	0
xfl-011433456795-1628	xfl-011433456795-1628	40	8	10000061	10000074	0
xfl-011433456795-1628	xfl-011433456795-1628	40	8	10000061	10000074	0
xfl-011433456795-1628	xfl-011433456795-1628	40	9	10003661	10003668	0
xfl-000011-2425	xfl-000011-2425	40	9	10003661	10003668	0
xfl-000011-2425	xfl-000011-2425	40	9	10003661	10003668	0
xfl-000011-2425	xfl-000011-2425	40	9	10003661	10003668	0
xfl-000011-2425	xfl-000011-2425	40	9	10003661	10003668	0
6860100981835130	8880100953850881	40	8	10003631	10003633	0
6860100981835130	8880100953850881	40	8	10003631	10003633	0
6860100981835130	8880100953850881	40	8	10003631	10003632	0
6860100981835130	8880100953850881	40	8	10003631	10003632	0
6860100981835130	8880100953850881	40	8	10003631	10003633	0
6860100981835130	8880100953850881	40	8	10003631	10003633	0
6860100960338755	8880100903521684	40	8	10003774	10003777	0
6860100960338755	8880100903521684	40	8	10003774	10003777	0
6860100960338755	8880100903521684	40	8	10003774	10003778	0
6860100960338755	8880100903521684	40	8	10003774	10003778	0
6860100960338755	8880100903521684	40	8	10003774	10003778	0
